Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
756, 20.5467, 88.7595, 95.395, -0.000976562, 0.000976562, -0.000976562, 9.84473, -0.135742, -0.193359, 11.29.2021 15:13:14.935
757, 20.5467, 88.7595, 95.395, 0, 0.000976562, 0, 9.8584, -0.101562, -0.1875, 11.29.2021 15:13:14.943
758, 20.9493, 88.762, 95.799, -0.000976562, -0.000976562, -0.000976562, 9.83691, -0.0830078, -0.186523, 11.29.2021 15:13:14.951
759, 20.9493, 88.762, 95.799, 0, 0.000976562, -0.000976562, 9.87305, -0.0751953, -0.204102, 11.29.2021 15:13:14.959
760, 20.9493, 88.762, 95.799, -0.000976562, 0.000976562, 0, 9.86426, -0.0302734, -0.111328, 11.29.2021 15:13:14.967
761, 21.3555, 88.7646, 96.2065, 0.000976562, -0.000976562, -0.000976562, 9.88379, -0.0458984, -0.0556641, 11.29.2021 15:13:14.975
762, 21.1085, 88.7687, 95.9626, 0, -0.000976562, 0, 9.86328, -0.0527344, -0.158203, 11.29.2021 15:13:14.983
763, 21.2462, 88.969, 95.9775, 0, -0.00195312, 0, 9.89941, -0.0664062, -0.175781, 11.29.2021 15:13:14.991
764, 21.52, 88.7712, 96.3755, 0, -0.00195312, -0.000976562, 9.87305, -0.112305, -0.216797, 11.29.2021 15:13:14.999
765, 21.52, 88.7712, 96.3755, -0.000976562, -0.00195312, 0.000976562, 9.89746, -0.0966797, -0.188477, 11.29.2021 15:13:15.007
766, 21.6579, 88.9719, 96.3915, -0.000976562, 0, 0, 9.85352, -0.102539, -0.230469, 11.29.2021 15:13:15.015
767, 21.9352, 88.7736, 96.792, 0, -0.00195312, 0, 9.8623, -0.09375, -0.285156, 11.29.2021 15:13:15.023
768, 21.9352, 88.7736, 96.792, 0, -0.000976562, -0.000976562, 9.87012, -0.0625, -0.212891, 11.29.2021 15:13:15.031
769, 21.9352, 88.7736, 96.792, 0, 0, -0.000976562, 9.86523, -0.0371094, -0.185547, 11.29.2021 15:13:15.039
770, 21.9352, 88.7736, 96.792, -0.000976562, 0, -0.000976562, 9.89062, -0.0244141, -0.130859, 11.29.2021 15:13:15.047
771, 21.8692, 88.6423, 96.8149, 0.000976562, -0.000976562, -0.000976562, 9.86133, -0.0332031, -0.168945, 11.29.2021 15:13:15.055
772, 21.6885, 88.7776, 96.5484, 0, -0.000976562, -0.00195312, 9.88281, -0.0878906, -0.164062, 11.29.2021 15:13:15.063
773, 21.6885, 88.7776, 96.5484, -0.000976562, -0.000976562, 0, 9.89258, -0.0751953, -0.130859, 11.29.2021 15:13:15.071
774, 21.6885, 88.7776, 96.5484, -0.000976562, -0.000976562, 0, 9.8877, -0.109375, -0.160156, 11.29.2021 15:13:15.079
775, 21.6885, 88.7776, 96.5484, 0, -0.000976562, -0.000976562, 9.8457, -0.119141, -0.248047, 11.29.2021 15:13:15.087
776, 21.6885, 88.7776, 96.5484, 0, -0.000976562, -0.000976562, 9.86719, -0.0898438, -0.263672, 11.29.2021 15:13:15.095
777, 21.6885, 88.7776, 96.5484, 0, -0.000976562, 0, 9.87695, -0.111328, -0.254883, 11.29.2021 15:13:15.103
778, 21.6885, 88.7776, 96.5484, 0, -0.000976562, 0, 9.88867, -0.0429688, -0.279297, 11.29.2021 15:13:15.111
779, 21.9352, 88.7736, 96.792, 0, 0, -0.000976562, 9.89062, -0.0263672, -0.292969, 11.29.2021 15:13:15.119
780, 21.52, 88.7712, 96.3755, -0.000976562, 0.000976562, -0.00195312, 9.87207, -0.0361328, -0.219727, 11.29.2021 15:13:15.127
781, 21.52, 88.7712, 96.3755, 0, 0, -0.000976562, 9.87988, -0.0410156, -0.203125, 11.29.2021 15:13:15.135
782, 21.2462, 88.969, 95.9775, 0, 0, 0, 9.86914, -0.103516, -0.147461, 11.29.2021 15:13:15.143
783, 21.1085, 88.7687, 95.9626, 0, 0, -0.000976562, 9.8877, -0.0878906, -0.15918, 11.29.2021 15:13:15.151
784, 21.178, 88.9152, 95.9427, 0, 0, -0.000976562, 9.875, -0.123047, -0.209961, 11.29.2021 15:13:15.159
785, 21.3555, 88.7646, 96.2065, 0, 0, -0.000976562, 9.85645, -0.105469, -0.209961, 11.29.2021 15:13:15.167
786, 21.3555, 88.7646, 96.2065, 0, -0.00195312, -0.000976562, 9.87402, -0.0517578, -0.248047, 11.29.2021 15:13:15.175
787, 20.9493, 88.762, 95.799, 0, -0.000976562, 0, 9.91113, -0.0546875, -0.227539, 11.29.2021 15:13:15.183
788, 20.9493, 88.762, 95.799, 0, -0.000976562, -0.000976562, 9.84277, -0.0302734, -0.258789, 11.29.2021 15:13:15.191
789, 20.9288, 88.9532, 95.6529, 0, -0.00195312, 0, 9.87988, -0.00488281, -0.206055, 11.29.2021 15:13:15.199
790, 20.794, 88.7554, 95.6391, 0.000976562, -0.00195312, -0.000976562, 9.88867, -0.0390625, -0.264648, 11.29.2021 15:13:15.207
791, 20.3965, 88.7529, 95.24, 0.000976562, -0.00195312, -0.000976562, 9.85352, -0.0810547, -0.242188, 11.29.2021 15:13:15.215
792, 20.137, 88.9472, 94.8564, 0, 0, -0.000976562, 9.89648, -0.0742188, -0.208984, 11.29.2021 15:13:15.223
793, 20.0026, 88.7504, 94.8446, -0.000976562, 0, -0.00195312, 9.85254, -0.0800781, -0.251953, 11.29.2021 15:13:15.231
794, 19.9938, 88.9395, 94.7093, 0, 0, 0, 9.8457, -0.0898438, -0.261719, 11.29.2021 15:13:15.239
795, 19.8607, 88.7438, 94.698, 0, 0, 0, 9.85352, -0.0732422, -0.194336, 11.29.2021 15:13:15.247
796, 19.8607, 88.7438, 94.698, -0.000976562, 0, 0, 9.875, -0.0380859, -0.216797, 11.29.2021 15:13:15.255
797, 19.4752, 88.741, 94.3109, -0.00195312, 0.00195312, -0.00195312, 9.88184, 0.00390625, -0.201172, 11.29.2021 15:13:15.263
798, 19.4752, 88.741, 94.3109, 0, -0.000976562, -0.000976562, 9.86621, -0.0380859, -0.173828, 11.29.2021 15:13:15.271
799, 19.0931, 88.7382, 93.927, 0, -0.000976562, -0.000976562, 9.87793, -0.00878906, -0.161133, 11.29.2021 15:13:15.279
800, 19.0931, 88.7382, 93.927, 0, -0.000976562, -0.000976562, 9.90039, -0.0498047, -0.0888672, 11.29.2021 15:13:15.287
801, 18.8416, 88.7423, 93.6784, 0, 0, -0.000976562, 9.8877, -0.0742188, -0.139648, 11.29.2021 15:13:15.295
802, 18.8416, 88.7423, 93.6784, 0, -0.000976562, 0, 9.86621, -0.114258, -0.186523, 11.29.2021 15:13:15.303
803, 18.8416, 88.7423, 93.6784, 0, 0, 0, 9.87891, -0.115234, -0.15332, 11.29.2021 15:13:15.311
804, 18.6679, 88.8899, 93.4154, 0, -0.000976562, -0.000976562, 9.85352, -0.0683594, -0.18457, 11.29.2021 15:13:15.319
805, 18.5867, 88.7463, 93.4264, 0, -0.000976562, -0.000976562, 9.84863, -0.0566406, -0.178711, 11.29.2021 15:13:15.327
806, 18.5867, 88.7463, 93.4264, 0.000976562, -0.000976562, -0.000976562, 9.8584, -0.0371094, -0.180664, 11.29.2021 15:13:15.335
807, 18.9717, 88.7491, 93.8133, 0, 0, -0.000976562, 9.86816, -0.0429688, -0.168945, 11.29.2021 15:13:15.343
808, 18.7147, 88.7532, 93.5593, 0, 0, 0, 9.86621, -0.00976562, -0.134766, 11.29.2021 15:13:15.351
809, 18.7147, 88.7532, 93.5593, 0, -0.000976562, 0, 9.88086, -0.0361328, -0.152344, 11.29.2021 15:13:15.359
810, 18.4542, 88.7573, 93.3019, -0.000976562, -0.000976562, 0, 9.86426, -0.0859375, -0.151367, 11.29.2021 15:13:15.367
811, 18.8457, 88.7598, 93.6951, -0.000976562, -0.000976562, 0, 9.86523, -0.0771484, -0.220703, 11.29.2021 15:13:15.375
812, 18.6668, 88.9098, 93.4242, 0, -0.00195312, 0, 9.84668, -0.129883, -0.208008, 11.29.2021 15:13:15.383
813, 18.6668, 88.9098, 93.4242, -0.000976562, -0.000976562, 0, 9.8877, -0.0966797, -0.185547, 11.29.2021 15:13:15.391
814, 18.6668, 88.9098, 93.4242, -0.000976562, -0.000976562, 0, 9.87695, -0.0566406, -0.232422, 11.29.2021 15:13:15.399
815, 18.6668, 88.9098, 93.4242, 0, 0, -0.000976562, 9.85547, -0.0830078, -0.251953, 11.29.2021 15:13:15.407
816, 18.9232, 88.7211, 93.8119, -0.000976562, -0.000976562, -0.000976562, 9.84375, -0.0498047, -0.231445, 11.29.2021 15:13:15.415
817, 18.6668, 88.9098, 93.4242, 0, -0.00195312, 0, 9.88867, -0.0146484, -0.22168, 11.29.2021 15:13:15.423
818, 18.6668, 88.9098, 93.4242, 0, -0.00195312, -0.000976562, 9.87305, -0.0400391, -0.160156, 11.29.2021 15:13:15.431
819, 18.6668, 88.9098, 93.4242, -0.000976562, -0.000976562, 0, 9.87598, -0.0400391, -0.165039, 11.29.2021 15:13:15.439
820, 18.5831, 88.7639, 93.4356, -0.000976562, -0.000976562, 0, 9.89941, -0.0615234, -0.158203, 11.29.2021 15:13:15.447
821, 18.4026, 88.9143, 93.162, -0.000976562, 0, -0.000976562, 9.87598, -0.09375, -0.147461, 11.29.2021 15:13:15.455
822, 18.6594, 88.725, 93.5516, -0.000976562, -0.000976562, -0.000976562, 9.89062, -0.112305, -0.160156, 11.29.2021 15:13:15.463
823, 18.6594, 88.725, 93.5516, 0, 0, -0.000976562, 9.84668, -0.0957031, -0.170898, 11.29.2021 15:13:15.471
824, 18.799, 88.9174, 93.5605, 0, -0.000976562, -0.000976562, 9.87207, -0.0292969, -0.209961, 11.29.2021 15:13:15.479
825, 18.799, 88.9174, 93.5605, -0.000976562, -0.000976562, -0.000976562, 9.88965, -0.0585938, -0.186523, 11.29.2021 15:13:15.487
826, 18.8772, 88.8731, 93.6781, -0.000976562, 0, -0.000976562, 9.88965, -0.0634766, -0.172852, 11.29.2021 15:13:15.495
827, 18.7932, 88.7314, 93.6905, 0, 0, 0, 9.88965, -0.0566406, -0.169922, 11.29.2021 15:13:15.503
828, 18.7932, 88.7314, 93.6905, 0, -0.000976562, 0, 9.90039, -0.0771484, -0.144531, 11.29.2021 15:13:15.511
829, 18.9342, 88.9248, 93.6998, 0, -0.000976562, 0, 9.87598, -0.0957031, -0.150391, 11.29.2021 15:13:15.519
830, 19.1982, 88.7339, 94.0971, 0, -0.000976562, 0, 9.87109, -0.0810547, -0.167969, 11.29.2021 15:13:15.527
831, 19.3396, 88.9277, 94.1075, 0.000976562, -0.000976562, 0, 9.86426, -0.135742, -0.181641, 11.29.2021 15:13:15.535
832, 19.3396, 88.9277, 94.1075, -0.000976562, -0.000976562, -0.000976562, 9.87305, -0.0917969, -0.211914, 11.29.2021 15:13:15.543
833, 19.6071, 88.7364, 94.5072, 0, 0, -0.000976562, 9.86328, -0.0751953, -0.208984, 11.29.2021 15:13:15.551
834, 19.7487, 88.9306, 94.5187, 0, 0, -0.000976562, 9.87012, -0.0751953, -0.201172, 11.29.2021 15:13:15.559
835, 19.7487, 88.9306, 94.5187, 0, 0, -0.000976562, 9.87012, -0.0439453, -0.203125, 11.29.2021 15:13:15.567
836, 19.7487, 88.9306, 94.5187, -0.000976562, 0, -0.000976562, 9.86816, -0.0273438, -0.185547, 11.29.2021 15:13:15.575
837, 20.0197, 88.7389, 94.9212, 0, -0.000976562, 0, 9.87598, -0.0400391, -0.162109, 11.29.2021 15:13:15.583
838, 20.0197, 88.7389, 94.9212, 0, -0.00195312, -0.00195312, 9.87793, -0.0527344, -0.148438, 11.29.2021 15:13:15.591
839, 20.0197, 88.7389, 94.9212, -0.000976562, -0.00195312, -0.00195312, 9.90527, -0.0673828, -0.139648, 11.29.2021 15:13:15.599
840, 19.8351, 88.8858, 94.6443, 0, -0.000976562, -0.000976562, 9.83691, -0.0908203, -0.220703, 11.29.2021 15:13:15.607
841, 19.8351, 88.8858, 94.6443, 0, -0.000976562, 0, 9.86719, -0.106445, -0.25293, 11.29.2021 15:13:15.615
842, 20.0197, 88.7389, 94.9212, 0, -0.000976562, 0, 9.86523, -0.107422, -0.243164, 11.29.2021 15:13:15.623
843, 20.0197, 88.7389, 94.9212, -0.000976562, -0.000976562, -0.000976562, 9.84766, -0.0917969, -0.287109, 11.29.2021 15:13:15.631
844, 20.0977, 88.8815, 94.9045, 0, -0.000976562, -0.000976562, 9.89355, -0.0507812, -0.265625, 11.29.2021 15:13:15.639
845, 20.0102, 88.9261, 94.7783, -0.000976562, 0, -0.000976562, 9.87207, -0.0390625, -0.205078, 11.29.2021 15:13:15.647
846, 20.0102, 88.9261, 94.7783, -0.000976562, 0, -0.00195312, 9.87891, -0.0585938, -0.131836, 11.29.2021 15:13:15.655
847, 20.0102, 88.9261, 94.7783, -0.000976562, 0.000976562, -0.000976562, 9.90527, -0.0810547, -0.147461, 11.29.2021 15:13:15.663
848, 20.0102, 88.9261, 94.7783, -0.000976562, 0, -0.000976562, 9.87598, -0.0751953, -0.137695, 11.29.2021 15:13:15.671
849, 20.0102, 88.9261, 94.7783, 0, 0, -0.000976562, 9.86328, -0.113281, -0.198242, 11.29.2021 15:13:15.679
850, 20.2807, 88.735, 95.1784, 0, 0, -0.000976562, 9.84766, -0.105469, -0.162109, 11.29.2021 15:13:15.687
851, 20.3565, 88.8771, 95.1609, 0.000976562, -0.00195312, 0, 9.89355, -0.108398, -0.257812, 11.29.2021 15:13:15.695
852, 20.5379, 88.7311, 95.432, 0, -0.00195312, 0, 9.87012, -0.104492, -0.248047, 11.29.2021 15:13:15.703
853, 20.5379, 88.7311, 95.432, -0.000976562, -0.00195312, 0, 9.88184, -0.0449219, -0.248047, 11.29.2021 15:13:15.711
854, 20.3427, 89.0924, 95.0173, -0.000976562, -0.000976562, -0.000976562, 9.86816, -0.0322266, -0.19043, 11.29.2021 15:13:15.719
855, 20.3839, 88.7247, 95.2731, 0, -0.000976562, -0.000976562, 9.88672, -0.00976562, -0.202148, 11.29.2021 15:13:15.727
856, 20.3839, 88.7247, 95.2731, 0, -0.000976562, -0.000976562, 9.8877, -0.0546875, -0.169922, 11.29.2021 15:13:15.735
857, 20.3839, 88.7247, 95.2731, 0, 0, -0.000976562, 9.87793, -0.0742188, -0.15918, 11.29.2021 15:13:15.743
858, 20.3839, 88.7247, 95.2731, 0.000976562, 0, -0.000976562, 9.84961, -0.112305, -0.168945, 11.29.2021 15:13:15.751
859, 20.3839, 88.7247, 95.2731, -0.000976562, -0.000976562, -0.000976562, 9.87695, -0.114258, -0.107422, 11.29.2021 15:13:15.759
860, 20.3839, 88.7247, 95.2731, -0.000976562, -0.000976562, -0.000976562, 9.8584, -0.12207, -0.226562, 11.29.2021 15:13:15.767
861, 20.4575, 88.8656, 95.2556, -0.000976562, -0.000976562, 0, 9.87305, -0.102539, -0.228516, 11.29.2021 15:13:15.775
862, 20.8627, 88.8684, 95.6628, -0.000976562, -0.000976562, 0, 9.86816, -0.0664062, -0.177734, 11.29.2021 15:13:15.783
863, 20.8627, 88.8684, 95.6628, 0, -0.000976562, -0.000976562, 9.91211, -0.0673828, -0.137695, 11.29.2021 15:13:15.791
864, 20.8627, 88.8684, 95.6628, 0, -0.000976562, -0.000976562, 9.88281, -0.000976562, -0.129883, 11.29.2021 15:13:15.799
865, 20.8627, 88.8684, 95.6628, -0.000976562, -0.000976562, 0, 9.87793, -0.0224609, -0.130859, 11.29.2021 15:13:15.807
866, 20.7912, 88.7271, 95.6817, -0.000976562, -0.000976562, -0.000976562, 9.85645, -0.0263672, -0.157227, 11.29.2021 15:13:15.815
867, 20.883, 88.6894, 95.8117, -0.000976562, 0, -0.000976562, 9.87988, -0.0595703, -0.217773, 11.29.2021 15:13:15.823
868, 20.883, 88.6894, 95.8117, -0.000976562, -0.000976562, 0, 9.86816, -0.0888672, -0.223633, 11.29.2021 15:13:15.831
869, 20.883, 88.6894, 95.8117, 0, -0.000976562, 0, 9.86426, -0.113281, -0.286133, 11.29.2021 15:13:15.839
870, 20.883, 88.6894, 95.8117, 0, -0.000976562, 0, 9.88184, -0.105469, -0.228516, 11.29.2021 15:13:15.847
871, 20.6114, 88.8727, 95.4137, 0, 0, 0, 9.87402, -0.0654297, -0.260742, 11.29.2021 15:13:15.855
872, 20.7912, 88.7271, 95.6817, -0.000976562, -0.000976562, 0, 9.87012, -0.0458984, -0.203125, 11.29.2021 15:13:15.863
873, 20.8627, 88.8684, 95.6628, 0, 0, -0.000976562, 9.86523, -0.00976562, -0.213867, 11.29.2021 15:13:15.871
874, 20.7912, 88.7271, 95.6817, 0.000976562, -0.000976562, 0, 9.85938, -0.0410156, -0.133789, 11.29.2021 15:13:15.879
875, 20.4726, 88.687, 95.4002, 0.000976562, 0, 0, 9.89062, -0.015625, -0.119141, 11.29.2021 15:13:15.887
876, 20.6114, 88.8727, 95.4137, 0.000976562, 0, 0, 9.89355, -0.0957031, -0.0927734, 11.29.2021 15:13:15.895
877, 20.6114, 88.8727, 95.4137, 0, 0, -0.000976562, 9.86816, -0.111328, -0.19043, 11.29.2021 15:13:15.903
878, 20.6114, 88.8727, 95.4137, 0, -0.000976562, 0, 9.88965, -0.108398, -0.193359, 11.29.2021 15:13:15.911
879, 20.6114, 88.8727, 95.4137, -0.000976562, -0.000976562, 0, 9.86816, -0.110352, -0.219727, 11.29.2021 15:13:15.919
880, 20.6114, 88.8727, 95.4137, -0.000976562, 0, -0.000976562, 9.875, -0.0878906, -0.242188, 11.29.2021 15:13:15.927
881, 20.6114, 88.8727, 95.4137, -0.000976562, 0, 0, 9.88672, -0.0166016, -0.230469, 11.29.2021 15:13:15.935
882, 20.6114, 88.8727, 95.4137, -0.000976562, 0, -0.000976562, 9.88184, -0.0605469, -0.267578, 11.29.2021 15:13:15.943
883, 20.6114, 88.8727, 95.4137, 0, 0.000976562, 0, 9.87012, -0.0224609, -0.19043, 11.29.2021 15:13:15.951
884, 20.4726, 88.687, 95.4002, 0, 0, -0.000976562, 9.89844, 0.00488281, -0.225586, 11.29.2021 15:13:15.959
885, 20.2044, 88.87, 95.0048, 0, 0, -0.000976562, 9.85938, -0.0693359, -0.165039, 11.29.2021 15:13:15.967
886, 20.2044, 88.87, 95.0048, -0.000976562, -0.000976562, -0.000976562, 9.88477, -0.0400391, -0.165039, 11.29.2021 15:13:15.975
887, 20.0245, 89.0369, 94.7342, -0.000976562, -0.000976562, 0, 9.89258, -0.0761719, -0.154297, 11.29.2021 15:13:15.983
888, 19.8078, 88.6884, 94.7382, -0.000976562, -0.00195312, -0.000976562, 9.86328, -0.0830078, -0.180664, 11.29.2021 15:13:15.991
889, 19.8078, 88.6884, 94.7382, 0, -0.000976562, -0.000976562, 9.88477, -0.105469, -0.211914, 11.29.2021 15:13:15.999
890, 19.8078, 88.6884, 94.7382, 0, 0, -0.000976562, 9.85742, -0.0527344, -0.231445, 11.29.2021 15:13:16.007
891, 19.5425, 88.8715, 94.3431, 0, -0.000976562, -0.000976562, 9.84961, -0.000976562, -0.270508, 11.29.2021 15:13:16.013
892, 19.403, 88.686, 94.3323, 0, -0.00195312, 0, 9.88184, -0.0332031, -0.241211, 11.29.2021 15:13:16.021
893, 19.141, 88.8688, 93.9396, -0.000976562, -0.000976562, 0, 9.88477, -0.0283203, -0.173828, 11.29.2021 15:13:16.029
894, 19.0018, 88.6834, 93.9298, -0.000976562, -0.000976562, 0, 9.86816, -0.0166016, -0.147461, 11.29.2021 15:13:16.037
895, 19.0018, 88.6834, 93.9298, 0.000976562, -0.000976562, -0.000976562, 9.88281, -0.0654297, -0.194336, 11.29.2021 15:13:16.045
896, 18.5629, 89.0321, 93.2658, 0, 0, -0.000976562, 9.8877, -0.0722656, -0.144531, 11.29.2021 15:13:16.053
897, 18.478, 88.8701, 93.2767, 0.000976562, 0, 0.000976562, 9.88086, -0.104492, -0.176758, 11.29.2021 15:13:16.061
898, 18.478, 88.8701, 93.2767, 0, -0.000976562, -0.000976562, 9.87109, -0.101562, -0.180664, 11.29.2021 15:13:16.069
899, 18.478, 88.8701, 93.2767, -0.000976562, -0.000976562, 0, 9.8916, -0.0371094, -0.178711, 11.29.2021 15:13:16.077
900, 18.478, 88.8701, 93.2767, -0.000976562, -0.00195312, 0, 9.87305, -0.0585938, -0.18457, 11.29.2021 15:13:16.085
901, 18.478, 88.8701, 93.2767, 0, 0, 0, 9.88672, -0.0341797, -0.19043, 11.29.2021 15:13:16.093
902, 18.2961, 89.0369, 92.9999, 0.000976562, -0.000976562, -0.000976562, 9.87598, -0.0419922, -0.117188, 11.29.2021 15:13:16.101
903, 18.2089, 88.8743, 93.01, 0, 0, -0.00195312, 9.88379, -0.0302734, -0.112305, 11.29.2021 15:13:16.109
904, 18.284, 88.8318, 93.1251, 0, 0, -0.000976562, 9.87305, -0.03125, -0.142578, 11.29.2021 15:13:16.117
905, 18.1956, 88.6945, 93.1358, 0, -0.00195312, -0.000976562, 9.88574, -0.0849609, -0.116211, 11.29.2021 15:13:16.125
906, 18.3383, 88.8816, 93.1438, 0, -0.000976562, -0.000976562, 9.89453, -0.0947266, -0.181641, 11.29.2021 15:13:16.133
907, 18.1528, 89.0504, 92.8612, -0.000976562, 0, -0.000976562, 9.85645, -0.0966797, -0.213867, 11.29.2021 15:13:16.141
908, 18.3264, 88.7006, 93.2725, 0, 0, 0, 9.88086, -0.0673828, -0.290039, 11.29.2021 15:13:16.149
909, 18.3264, 88.7006, 93.2725, 0, -0.000976562, -0.00195312, 9.89551, -0.0625, -0.270508, 11.29.2021 15:13:16.157
910, 18.063, 88.8858, 92.871, 0, 0, -0.000976562, 9.86914, -0.0585938, -0.260742, 11.29.2021 15:13:16.165
911, 18.063, 88.8858, 92.871, 0, 0, -0.000976562, 9.88184, -0.0126953, -0.197266, 11.29.2021 15:13:16.173
912, 18.063, 88.8858, 92.871, -0.000976562, 0, 0, 9.91895, -0.0449219, -0.169922, 11.29.2021 15:13:16.181
913, 18.063, 88.8858, 92.871, 0, 0, 0, 9.89551, -0.0644531, -0.149414, 11.29.2021 15:13:16.189
914, 18.063, 88.8858, 92.871, 0.000976562, 0, 0, 9.89453, -0.0605469, -0.18457, 11.29.2021 15:13:16.197
915, 18.063, 88.8858, 92.871, 0.000976562, -0.000976562, 0, 9.88672, -0.0693359, -0.213867, 11.29.2021 15:13:16.205
916, 18.063, 88.8858, 92.871, 0, 0, -0.000976562, 9.875, -0.0966797, -0.207031, 11.29.2021 15:13:16.213
917, 17.919, 88.6981, 92.8636, 0.000976562, -0.00195312, -0.000976562, 9.87793, -0.0986328, -0.22168, 11.29.2021 15:13:16.221
918, 17.9359, 88.8787, 92.7395, -0.000976562, -0.00195312, 0, 9.87402, -0.0625, -0.298828, 11.29.2021 15:13:16.229
919, 17.9359, 88.8787, 92.7395, -0.000976562, -0.000976562, 0.000976562, 9.86035, -0.0712891, -0.234375, 11.29.2021 15:13:16.237
920, 17.9359, 88.8787, 92.7395, 0, 0, 0, 9.88965, -0.0253906, -0.180664, 11.29.2021 15:13:16.245
921, 17.9359, 88.8787, 92.7395, 0, 0, 0, 9.87109, -0.0458984, -0.145508, 11.29.2021 15:13:16.253
922, 17.7935, 88.6919, 92.7325, 0, 0, -0.000976562, 9.87598, -0.0371094, -0.124023, 11.29.2021 15:13:16.261
923, 17.9359, 88.8787, 92.7395, 0, 0, -0.000976562, 9.87695, -0.0712891, -0.0849609, 11.29.2021 15:13:16.269
924, 17.9359, 88.8787, 92.7395, 0, -0.000976562, 0, 9.87012, -0.09375, -0.0810547, 11.29.2021 15:13:16.277
925, 18.1956, 88.6945, 93.1358, -0.00195312, -0.000976562, 0, 9.88672, -0.0976562, -0.0927734, 11.29.2021 15:13:16.285
926, 18.1528, 89.0504, 92.8612, -0.00292969, -0.000976562, 0, 9.87305, -0.104492, -0.166992, 11.29.2021 15:13:16.293
927, 18.4151, 88.8387, 93.2613, -0.00292969, -0.000976562, -0.000976562, 9.88477, -0.120117, -0.198242, 11.29.2021 15:13:16.301
928, 18.5586, 89.0537, 93.2697, -0.00195312, -0.000976562, 0, 9.89453, -0.0566406, -0.172852, 11.29.2021 15:13:16.309
929, 18.8245, 88.8414, 93.6724, -0.00195312, -0.000976562, -0.000976562, 9.91113, -0.0625, -0.194336, 11.29.2021 15:13:16.317
930, 18.8245, 88.8414, 93.6724, 0, -0.000976562, -0.000976562, 9.85547, -0.0302734, -0.254883, 11.29.2021 15:13:16.325
931, 18.9683, 89.0571, 93.6819, 0, 0, 0, 9.88672, -0.0380859, -0.22168, 11.29.2021 15:13:16.333
932, 18.9683, 89.0571, 93.6819, 0, 0, -0.000976562, 9.88965, -0.0390625, -0.209961, 11.29.2021 15:13:16.341
933, 18.9683, 89.0571, 93.6819, 0, -0.000976562, -0.000976562, 9.89941, -0.0605469, -0.194336, 11.29.2021 15:13:16.349
934, 18.9683, 89.0571, 93.6819, -0.00195312, -0.000976562, 0, 9.90137, -0.113281, -0.203125, 11.29.2021 15:13:16.357
935, 18.9683, 89.0571, 93.6819, 0, 0, -0.000976562, 9.85352, -0.0878906, -0.24707, 11.29.2021 15:13:16.365
936, 18.9683, 89.0571, 93.6819, 0, -0.000976562, -0.000976562, 9.88867, -0.0712891, -0.24707, 11.29.2021 15:13:16.373
937, 18.8245, 88.8414, 93.6724, 0.000976562, 0, 0, 9.85645, -0.107422, -0.173828, 11.29.2021 15:13:16.381
938, 19.1546, 88.8872, 93.9644, 0, 0, -0.000976562, 9.89746, -0.03125, -0.157227, 11.29.2021 15:13:16.389
939, 19.0111, 88.6994, 93.9542, -0.00195312, 0, -0.000976562, 9.90625, -0.0214844, -0.152344, 11.29.2021 15:13:16.397
940, 18.8245, 88.8414, 93.6724, 0, 0, -0.000976562, 9.86328, -0.0498047, -0.157227, 11.29.2021 15:13:16.405
941, 18.9683, 89.0571, 93.6819, -0.00195312, -0.000976562, -0.000976562, 9.86426, -0.0166016, -0.0898438, 11.29.2021 15:13:16.413
942, 19.2379, 88.8441, 94.0875, -0.00195312, -0.000976562, -0.000976562, 9.90234, -0.0683594, -0.113281, 11.29.2021 15:13:16.421
943, 19.2379, 88.8441, 94.0875, 0, -0.00195312, 0, 9.89746, -0.100586, -0.150391, 11.29.2021 15:13:16.429
944, 19.2379, 88.8441, 94.0875, 0, -0.000976562, 0, 9.85449, -0.119141, -0.183594, 11.29.2021 15:13:16.437
945, 19.6552, 88.8468, 94.5066, 0, -0.000976562, -0.000976562, 9.87988, -0.0947266, -0.25, 11.29.2021 15:13:16.445
946, 19.6552, 88.8468, 94.5066, 0, 0.000976562, -0.000976562, 9.87012, -0.0957031, -0.21875, 11.29.2021 15:13:16.453
947, 19.6552, 88.8468, 94.5066, -0.00195312, 0, 0, 9.87012, -0.0820312, -0.197266, 11.29.2021 15:13:16.461
948, 19.6552, 88.8468, 94.5066, -0.00195312, -0.000976562, -0.000976562, 9.86816, -0.0214844, -0.161133, 11.29.2021 15:13:16.469
949, 19.6552, 88.8468, 94.5066, -0.00195312, -0.000976562, 0, 9.90723, -0.0546875, -0.158203, 11.29.2021 15:13:16.477
950, 19.7429, 88.8052, 94.6344, -0.00195312, -0.000976562, 0, 9.86426, -0.0683594, -0.113281, 11.29.2021 15:13:16.485
951, 19.8883, 89.0126, 94.6466, 0, -0.000976562, -0.000976562, 9.87109, -0.0283203, -0.157227, 11.29.2021 15:13:16.493
952, 19.8883, 89.0126, 94.6466, -0.00195312, 0, -0.000976562, 9.88379, -0.104492, -0.0927734, 11.29.2021 15:13:16.501
953, 20.1676, 88.8076, 95.0604, -0.00195312, -0.000976562, -0.000976562, 9.86816, -0.120117, -0.217773, 11.29.2021 15:13:16.509
